Date,Ticker,Open,High,Low,Close,Volume
2019-06-19,ENAM.MI,11.348,11.348,11.348,11.348,0
2019-06-20,ENAM.MI,11.348,11.348,11.348,11.348,0
2019-06-21,ENAM.MI,11.348,11.348,11.348,11.348,0
2019-06-24,ENAM.MI,11.348,11.348,11.348,11.348,0
2019-06-25,ENAM.MI,11.348,11.348,11.348,11.348,0
2019-06-26,ENAM.MI,11.348,11.348,11.348,11.348,0
2019-06-27,ENAM.MI,11.348,11.348,11.348,11.348,0
2019-06-28,ENAM.MI,11.348,11.348,11.348,11.348,0
2019-07-01,ENAM.MI,11.348,11.348,11.348,11.348,0
2019-07-02,ENAM.MI,11.348,11.348,11.348,11.348,0
2019-07-03,ENAM.MI,11.348,11.348,11.348,11.348,0
2019-07-04,ENAM.MI,11.348,11.348,11.348,11.348,0
2019-07-05,ENAM.MI,11.348,11.348,11.348,11.348,0
2019-07-08,ENAM.MI,11.348,11.348,11.348,11.348,0
2019-07-09,ENAM.MI,11.348,11.348,11.348,11.348,0
2019-07-10,ENAM.MI,11.348,11.348,11.348,11.348,0
2019-07-11,ENAM.MI,11.348,11.348,11.348,11.348,0
2019-07-12,ENAM.MI,11.348,11.348,11.348,11.348,0
2019-07-15,ENAM.MI,11.348,11.348,11.348,11.348,0
2019-07-16,ENAM.MI,11.348,11.348,11.348,11.348,0
2019-07-17,ENAM.MI,11.348,11.348,11.348,11.348,0
2019-07-18,ENAM.MI,11.348,11.348,11.348,11.348,0
2019-07-19,ENAM.MI,11.348,11.348,11.348,11.348,0
2019-07-22,ENAM.MI,11.348,11.348,11.348,11.348,0
2019-07-23,ENAM.MI,11.348,11.348,11.348,11.348,0
2019-07-24,ENAM.MI,11.348,11.348,11.348,11.348,0
2019-07-25,ENAM.MI,11.348,11.348,11.348,11.348,0
2019-07-26,ENAM.MI,11.348,11.348,11.348,11.348,0
2019-07-29,ENAM.MI,11.348,11.348,11.348,11.348,0
2019-07-30,ENAM.MI,11.348,11.348,11.348,11.348,0
2019-07-31,ENAM.MI,11.348,11.348,11.348,11.348,0
2019-08-01,ENAM.MI,12.07,12.162,12.07,12.162,420
2019-08-02,ENAM.MI,11.876,11.876,11.76,11.76,223
2019-08-05,ENAM.MI,11.626,11.626,11.456,11.456,250
2019-08-06,ENAM.MI,11.404,11.412,11.39,11.39,943
2019-08-07,ENAM.MI,11.546,11.546,11.368,11.368,819
2019-08-08,ENAM.MI,11.518,11.634,11.518,11.634,1012
2019-08-09,ENAM.MI,11.676,11.676,11.568,11.568,1071
2019-08-12,ENAM.MI,11.63,11.63,11.522,11.522,240
2019-08-13,ENAM.MI,11.474,11.654,11.474,11.654,614
2019-08-14,ENAM.MI,11.674,11.674,11.478,11.478,505
2019-08-16,ENAM.MI,11.582,11.616,11.582,11.616,22
2019-08-19,ENAM.MI,11.616,11.616,11.616,11.616,0
2019-08-20,ENAM.MI,11.616,11.616,11.616,11.616,0
2019-08-21,ENAM.MI,11.746,11.778,11.746,11.778,485
2019-08-22,ENAM.MI,11.778,11.778,11.778,11.778,0
2019-08-23,ENAM.MI,11.832,11.832,11.56,11.56,525
2019-08-26,ENAM.MI,11.546,11.546,11.53,11.53,236
2019-08-27,ENAM.MI,11.586,11.588,11.576,11.576,320
2019-08-28,ENAM.MI,11.568,11.622,11.568,11.622,2454
2019-08-29,ENAM.MI,11.764,11.792,11.764,11.792,232
2019-08-30,ENAM.MI,11.882,11.882,11.838,11.838,542
2019-09-02,ENAM.MI,11.838,11.838,11.838,11.838,0
2019-09-03,ENAM.MI,11.822,11.852,11.818,11.818,3386
2019-09-04,ENAM.MI,11.924,11.924,11.874,11.874,464
2019-09-05,ENAM.MI,11.98,12.036,11.98,12.036,1552
