Date,Ticker,Open,High,Low,Close,Volume
2025-02-07,AHYE.MI,253.98,253.98,253.06,253.06,2174
2025-02-10,AHYE.MI,253.85,253.85,253.2,253.55,340
2025-02-11,AHYE.MI,253.21,253.38,253.04,253.15,422
2025-02-12,AHYE.MI,253.1,253.17,252.75,253.05,799
2025-02-13,AHYE.MI,253.59,253.79,253.06,253.79,2249
2025-02-14,AHYE.MI,253.64,254.03,253.64,253.72,332
2025-02-17,AHYE.MI,253.06,253.9,253.06,253.63,1394
2025-02-18,AHYE.MI,253.14,254.13,253.14,254.03,1048
2025-02-19,AHYE.MI,253.61,253.75,253.29,253.29,509
2025-02-20,AHYE.MI,253.54,253.73,253.53,253.56,362
2025-02-21,AHYE.MI,253.64,253.97,253.64,253.91,232
2025-02-24,AHYE.MI,254.49,254.49,253.81,254.0,614
2025-02-25,AHYE.MI,253.93,253.99,253.56,253.56,1382
2025-02-26,AHYE.MI,254.0,254.1,253.85,253.98,809
2025-02-27,AHYE.MI,254.15,254.32,253.63,254.21,1055
2025-02-28,AHYE.MI,254.4,254.53,254.4,254.45,75
2025-03-03,AHYE.MI,254.4,254.89,254.32,254.32,1217
2025-03-04,AHYE.MI,254.63,254.63,254.11,254.18,224
2025-03-05,AHYE.MI,254.39,254.39,253.5,253.5,1833
2025-03-06,AHYE.MI,253.58,253.58,252.5,252.5,6279
